Date,Close,High,Low,Open,Volume,RSI,MACD,MACD_Signal,OBV,EMA_200,SMA_20,SMA_50,BB_High,BB_Low
2025-10-08,843.0538940429688,852.434790514772,842.0715999631051,851.4524964349083,7156112,56.011246363919724,11.951243045490969,12.676219000215811,5028691953,784.5991064988277,838.7465362548828,812.9986462402344,874.1340642671149,803.3590082426507
2025-10-09,846.835693359375,850.4701934075276,842.906517081258,846.3445463246103,7020501,57.957697195731335,11.139643065699602,12.36890381331257,5035712454,785.2183760198283,840.9026702880859,814.2746447753906,872.5459763870451,809.2593641891267
2025-10-10,865.0573120117188,868.1023997007326,846.0498854486992,846.8357087276893,13713015,65.80819161853283,11.830403053050645,12.261203661260186,5049425469,786.0127932933794,843.7022094726562,815.8748022460937,873.4331781512859,813.9712407940266
2025-10-13,867.3165893554688,872.3753680081057,860.4896333556451,863.4365156616575,11923143,66.63996363681863,12.417004619815202,12.29236385297119,5061348612,786.8217862890222,846.6196258544921,817.4720129394532,873.4547443995148,819.7845073094695
2025-10-14,861.4227905273438,868.4953197717444,856.6586283491738,867.3656576175208,7681973,62.37694914451874,12.264927825494624,12.286876647475879,5053666639,787.5640848386572,849.1834136962891,819.0515417480469,870.8999579881837,827.4668694043945
2025-10-15,870.4107666015625,871.7860023052981,861.5210171041608,862.552413904726,8269225,65.95380860775694,12.722997627027326,12.374100843386168,5061935864,788.3884299308255,851.8626190185547,820.8609265136719,869.8521696991378,833.8730683379716
2025-10-16,871.2457275390625,876.0589324550273,866.8254042739779,872.5718005367993,8493686,66.27457893089436,13.003499368233634,12.499980548355662,5070429550,789.2128806532955,853.3262359619141,822.65361328125,872.5781667553528,834.0743051684755
2025-10-17,873.4067993164062,878.9076221454748,867.3656667834078,871.7859901135612,8511854,67.13758304098187,13.247470852918582,12.649478609268247,5078941404,790.0506310877544,855.0354309082031,824.3932568359374,875.030841379038,835.0400204373683
2025-10-20,891.431884765625,897.4730173879747,875.273135028841,878.7602670499772,13546463,73.27937290681481,14.725546828573215,13.064692253129241,5092487867,791.0593997810666,857.2529602050781,826.4040124511719,882.4011892166175,832.1047311935388
2025-10-21,891.775634765625,893.8875909678319,890.3513563479894,891.9230028558147,1783576,73.38154407741304,15.743192714586598,13.600392345420714,5094271443,792.0615513729529,859.836392211914,828.4216430664062,887.8596526099462,831.8131318138818
2025-10-23,895.41015625,901.7459650541837,888.7796712128369,895.8522005767054,13382769,74.49211277475155,16.651017356631883,14.210517347662948,5107654212,793.0898957000877,861.8476409912109,830.5286633300781,893.7520986816648,829.943183300757
2025-10-24,888.4849853515625,897.9149844315482,884.9978533977383,894.8207940870866,5313227,68.61767253518951,16.620085510420154,14.692430980214391,5102340985,794.0391005722416,863.7287322998047,832.1209619140625,897.2178089854611,830.2396556141483
2025-10-27,906.411865234375,911.5689091709564,889.9584393414725,890.8916307113675,9150761,74.27349624293393,17.836512966171767,15.321247377405868,5111491746,795.1572375340539,866.7541961669922,834.1277893066406,903.9794592733,829.5289330606844
2025-10-28,913.779052734375,919.2798755091706,901.4512742261386,910.6848024520077,22066289,76.17389794126089,19.173985184026378,16.091794938729972,5133558035,796.3375541032113,870.3543029785156,836.2574035644532,910.9913755143094,829.7172304427219
2025-10-29,923.11083984375,925.3701041834124,913.7790463044942,917.3644435934705,12314222,78.35497274263581,20.747771389828245,17.022990228949627,5145872257,797.5989798319729,873.7432159423828,838.4813171386719,919.7535707283439,827.7328611564217
2025-10-30,917.8064575195312,928.1697081157838,916.5294871954993,922.8161933430813,13044473,74.19720896306941,21.321211321332612,17.882634447426227,5132827784,798.7950741373218,876.783413696289,840.5775317382812,925.8980254931006,827.6688018994774
2025-10-31,920.4095458984375,929.9378103922294,913.7790609093079,918.3467523280527,12078252,74.90107048487432,21.735164627565496,18.65314048345408,5144906036,800.0051683837011,880.3638763427734,842.6717822265625,931.2068022415997,829.5209504439472
2025-11-03,932.8847045898438,936.5192046955284,920.9007047609928,922.1285723673408,11744735,77.9985828148944,22.806962188999023,19.48390482456307,5156650771,801.3273528235633,884.4109283447266,845.0440222167969,938.3519552780252,830.4699014114279
2025-11-04,940.644775390625,942.314687296863,924.8298648800413,934.1616585246089,19154518,79.67860726508624,24.005818209113386,20.388287501473133,5175805289,802.7135958341809,888.5144592285156,847.6353125,946.3177453908277,830.7111730662036
2025-11-06,943.739013671875,954.2004693430785,938.3854990793552,952.4814547462262,23088096,80.32378483982191,24.91835611387114,21.294301223952736,5198893385,804.1168338226157,893.2319244384765,850.4741418457031,952.8641561016906,833.5996927752625
2025-11-07,938.92578125,947.7664280534589,927.2856202739019,941.7744580906816,13371323,76.26745900326367,24.965376032789777,22.028516185720143,5185522062,805.4582163840822,898.0255187988281,853.2127770996094,956.1470090477611,839.9040285498951
2025-11-10,934.3090209960938,946.1456524515773,932.2952702055394,939.0731232147145,7343249,72.48626000253532,24.349420723564776,22.49269709328907,5178178813,806.7403139424107,902.3991851806641,856.0280322265625,957.5427311213626,847.2556392399655
2025-11-11,936.4209594726562,938.041768729716,928.3170330963064,936.7156357136287,8648917,73.14223715797367,23.757822103657873,22.745722095362833,5186827730,808.0306686243038,905.9673675537109,859.0014367675781,960.212146878238,851.7225882291839
2025-11-12,940.2028198242188,944.5248778824666,934.5546287610688,940.7430695871906,7043323,74.32281702097326,23.325261365636948,22.861629949417658,5193871053,809.3458144073876,909.6116790771484,862.0396728515625,962.7624905988416,856.4608675554553
2025-11-13,937.1085815429688,946.8824199346525,935.586037662384,937.3541550706268,8894441,71.55155516423726,22.473711735171833,22.784046306568495,5184976612,810.6170857221695,913.3959686279297,864.9462817382813,962.9389551033923,863.8529821524671
2025-11-14,950.7133178710938,951.8920827784771,935.1439804142634,936.0771717973782,11032927,75.82052701060243,22.63571065787528,22.75437917682985,5196009539,812.0110780818603,917.4110961914063,868.1672229003906,965.3589209988124,869.4632713840001
2025-11-17,956.1159057617188,958.7190090200476,951.3518035204058,953.8075386869531,7415026,77.27865356447808,22.93565174633511,22.790633690730907,5203424565,813.4449569642469,921.6546051025391,871.3341381835937,967.4839476295687,875.8252625755096
2025-11-18,955.2318725585938,959.4066223219879,951.6955779628004,958.3260628811324,6594686,76.46606899353884,22.838752209735844,22.800257394531894,5196829879,814.8557720447877,925.7458587646485,874.5373986816406,968.0931330060536,883.3985845232434
2025-11-19,965.3494873046875,967.0193991973044,951.6464731790688,955.2318704792619,8291226,79.16612803601065,23.309666259556025,22.90213916753672,5205121105,816.3532219478714,929.4417388916015,877.9980212402344,972.0663002666109,886.8171775165921
2025-11-20,964.1707153320312,969.131288306733,962.0096564254319,968.5419358569656,6440857,78.04269449344959,23.318945699521578,22.985500473933694,5198680248,817.8240427775646,933.0614929199219,881.3918469238281,974.5574690673031,891.5655167725406
2025-11-21,955.3792114257812,963.2375641743527,953.8566675716402,962.3535354628224,5377241,70.05757964458756,22.359156394158163,22.860231657978588,5193303007,819.192750923318,936.059945678711,884.6088598632813,974.816166365103,897.303724992319
2025-11-24,953.4146118164062,960.3889357698928,950.9097738987026,958.2769795122267,9901946,68.37399320398855,21.195659318334606,22.527317190049793,5183401061,820.528291827727,939.3064270019531,887.6028918457031,971.9782435306977,906.6346104732086
2025-11-25,966.1844482421875,971.4397576251993,954.1513455736803,958.276992765206,9140201,72.92802622237203,21.061217970178063,22.234097346075448,5192541262,821.9776068169256,942.2950561523437,890.7452502441406,973.2756169102711,911.3144953944163
2025-11-26,966.4791870117188,981.3118039098479,964.760172340205,969.1313331127609,13943490,73.02457720335404,20.739384474232565,21.93515477170687,5206484752,823.4154334855306,944.930062866211,893.89546875,974.7019296240264,915.1581961083955
2025-11-27,955.624755859375,971.0467846498851,951.7447422714566,969.2295646138847,11909168,63.97548811797412,19.38500891426804,21.425125600219104,5194575584,824.7309491310416,946.5557586669922,896.8050231933594,974.9009892337253,918.2105281002591
2025-11-28,961.6658935546875,965.5950698307025,955.8212318532206,959.5048346119848,8117842,66.46615429973076,18.584890796950162,20.857078639565316,5202693426,826.0934858914759,948.74873046875,899.7018078613281,974.5280703858126,922.9693905516873
2025-12-01,955.870361328125,973.6499204475664,952.6779055144807,968.0017293926574,8808306,62.035032318847946,17.283902341696603,20.142443379991576,5193885120,827.3847980848755,950.5217712402343,901.9797473144531,972.9164429513244,928.1270995291443
2025-12-02,950.1730346679688,963.0902255716678,947.8155648906452,958.7190050026365,13444314,57.945309101229256,15.613154247548891,19.23658555350304,5180440806,828.6065715832148,951.3861877441407,904.19875,972.2750258380106,930.4973496502707
2025-12-03,934.2107543945312,955.3300766986022,930.7727251822406,953.2672831530164,14051968,48.3314967010221,12.852891596446057,17.959846762091644,5166388838,829.6573594718847,951.064486694336,905.9413391113281,972.7866667168348,929.3423066718372
2025-12-04,931.31298828125,935.6842089047472,927.7276508811245,934.2107677926339,13622724,46.81305736478264,10.312660124620038,16.430409434597323,5152766114,830.6688582660078,950.4431854248047,907.765458984375,973.6294069964972,927.2569638531122
2025-12-05,954.2987060546875,956.0668234213827,929.9378246743456,932.049720989894,17347847,58.066956331629115,10.038545601559122,15.152036667989684,5170113961,831.8990060051987,951.2118316650391,909.7477294921875,973.8321873360151,928.5914759940631
2025-12-08,939.466064453125,955.2809748623741,934.8492703729215,953.6601656790195,15386438,50.623191808825034,8.526153461696595,13.826860026731067,5154727523,832.9693249947303,951.4696838378907,911.5197875976562,973.4211336188627,929.5182340569187
2025-12-09,942.3638305664062,946.9315221602762,933.6214489589805,937.8944043562335,9580294,51.91994704636932,7.475227532531221,12.556533527891098,5164307817,834.057827537732,951.7668273925781,913.4490124511718,973.0460064668368,930.4876483183193
2025-12-10,942.7567749023438,946.8824221676225,938.3364513940754,943.1005538600858,6989178,52.10363890320213,6.598010725567065,11.364828967426291,5171296995,835.139409103549,951.8945251464844,915.4686096191406,972.9237712141899,930.8652790787789
2025-12-11,946.1947631835938,949.3872189119578,941.479763637212,945.0651010209991,5979035,53.767919118799696,6.109797070460559,10.313822588033146,5177276030,836.2444375023555,952.3488342285157,917.2858532714844,972.4529689983957,932.2446994586356
2025-12-12,946.0965576171875,949.8783658053579,941.0377191742843,948.8960717352387,5681930,53.710507527644104,5.649832115202571,9.38102449346703,5171594100,837.3374934238961,952.1179962158203,919.067734375,972.3972047779637,931.838787653677
2025-12-15,950.1239624023438,951.6956089709226,940.3010214625418,940.3010214625418,4416952,55.795097533701494,5.546349616136013,8.614089518000828,5176011052,838.4597468465673,951.8183990478516,921.0942077636719,972.0294317794343,931.6073663162689
2025-12-16,944.1319580078125,951.8429423827886,941.0868104547513,948.9451629202439,4764786,52.04011432704368,4.924072668116878,7.876086148024038,5171246266,839.5112116342414,951.2634033203125,922.9379736328125,971.677606168757,930.8492004718679
2025-12-17,958.5716552734375,961.1747585707222,947.2261706250966,948.4540382267455,8013382,59.171110090164674,5.532303642646184,7.407329646948468,5179259648,840.6958926654772,950.92451171875,924.9379235839843,970.6039132540126,931.2451101834873
2025-12-18,960.2415771484375,964.072548087051,956.2632980687841,960.5854160531443,4926879,59.913434324290236,6.079004827617496,7.141664683082274,5184186527,841.8854019638152,950.7280548095703,927.1549609375,969.9476703918016,931.508439227339
2025-12-19,962.94287109375,964.6127830145067,959.7504153454842,962.5990921488027,5376584,61.14410913662945,6.653543394641474,7.044040425394114,5189563111,843.0899538954565,951.1062377929687,929.5527404785156,970.9641135466986,931.2483620392388
2025-12-22,957.0491333007812,965.595103994373,955.3301186192043,963.7287212154426,5959037,57.03021493452661,6.557700870852045,6.9467725144856995,5183604074,844.223876078594,951.2879638671875,931.7570092773437,971.2929886175674,931.2829391168076
2025-12-23,954.691650390625,960.2415760284049,953.5128854913131,959.0137084154704,5123287,55.423873730934616,6.219817625809696,6.801381536750499,5178480787,845.3230579125446,950.7133239746094,933.5496960449219,969.6029014786664,931.8237464705524
2025-12-24,951.7938842773438,959.9960160658125,950.3695458353262,955.9686342202896,4105643,53.43168216202947,5.653052343582431,6.571715698116885,5174375144,846.3824691201546,949.9790588378906,935.2392419433594,967.4484775966919,932.5096400790894
2025-12-26,949.1907348632812,953.8075289200087,947.6681910665071,951.7938380949545,3286321,51.63608872353484,4.936924578395633,6.244757474172635,5171088823,847.4054369384942,949.657357788086,936.9946008300781,966.9349773427202,932.3797382334517
2025-12-29,947.962890625,951.7447588085237,944.4266559161334,949.7801706470483,5267233,50.76944530181118,4.221646879216678,5.840135355181443,5165821590,848.4060086169669,948.9722076416016,938.5456433105469,965.3542609965252,932.590154286678
2025-12-30,956.2141723632812,958.915481049936,942.5111581255383,945.9491873630989,15030644,56.101554896165666,4.271356092552196,5.526379502655594,5180852234,849.478726664194,948.9893981933594,940.2450122070312,965.4010646478276,932.5777317388912
2025-12-31,964.8092651367188,968.1981917309051,956.2632945810017,957.9823092348453,5807630,60.85740138907573,4.947274061080179,5.410558414340511,5186659864,850.6262942111844,949.7212097167969,942.0730615234374,967.5249745531931,931.9174448804007
2026-01-01,967.3140869140625,970.1627637032144,962.9919690176538,965.7915430941249,4328348,62.144519492632625,5.620275072095865,5.452501745891582,5190988212,851.7873667753921,951.3763763427735,943.5907055664062,969.259406199751,933.493346485796
