Date,Close,High,Low,Open,Volume,RSI,MACD,MACD_Signal,OBV,EMA_200,SMA_20,SMA_50,BB_High,BB_Low
2025-07-31,1378.2969970703125,1390.5908519212596,1370.365493427784,1376.215001569177,17065827,34.87611266961865,-20.370143461423595,-10.897508919685576,1628081877,1361.8954357651558,1448.019952392578,1442.1437084960937,1551.4372972381389,1344.6026075470172
2025-08-01,1381.76708984375,1393.8627060383,1372.4476694796913,1375.025384070285,10321171,36.11455646642997,-21.24406385697739,-12.96681990714394,1638403048,1362.0931636664354,1441.3971374511718,1441.487373046875,1543.9691115379494,1338.8251633643943
2025-08-04,1399.4146728515625,1403.975263237478,1379.7841529413568,1383.155066191865,6312820,42.14068140310472,-20.278877330284104,-14.429231391771975,1644715868,1362.464521966785,1434.9527893066406,1441.025361328125,1530.8533548845126,1339.0522237287687
2025-08-05,1379.7841796875,1398.918980991344,1376.2150271869518,1398.918980991344,9315972,37.86234981532069,-20.857544009577396,-15.71489391533306,1635399896,1362.6368568694788,1427.7202453613281,1440.4225659179688,1517.1348946341395,1338.3055960885167
2025-08-06,1380.8748779296875,1383.9483114870873,1371.456217044825,1379.9825595355662,5834312,38.23754351293173,-20.98621526309921,-16.76915818488629,1641234208,1362.8183297158491,1421.4642761230468,1440.0240063476563,1505.4402502595788,1337.488301986515
2025-08-07,1377.50390625,1381.7670168023217,1354.3042341107182,1375.818389126872,9976705,37.484215174065405,-21.116776347706946,-17.638681817450422,1631257503,1362.9644548554925,1415.1289855957032,1439.4608666992187,1491.9961557096724,1338.261815481734
2025-08-08,1356.0888671875,1385.2370458989403,1353.312792536344,1373.1415514013454,8793606,33.031986488173715,-22.686742976271944,-18.648294049214726,1622463897,1362.8960410478508,1408.813525390625,1438.407958984375,1483.2523783455772,1334.374672435673
2025-08-11,1374.331298828125,1376.1159356273254,1349.5453489789295,1358.2700517359046,9997486,39.61201970356693,-22.202998717049013,-19.359234982781583,1632461383,1363.009824707356,1403.9802673339843,1437.8626684570313,1474.0670893112078,1333.8934453567608
2025-08-12,1368.5810546875,1389.8969719255274,1363.4255044148417,1370.0682117041065,12244664,38.33344314144209,-22.029680112442293,-19.893324008713726,1620216719,1363.0652598315367,1398.7752197265625,1437.3649682617188,1462.887836125866,1334.662603327259
2025-08-13,1370.7620849609375,1379.8833867126677,1365.7057756228248,1376.115874093997,7457021,39.13589882705806,-21.468853376337165,-20.208429882238413,1627673740,1363.1418451562074,1393.6693115234375,1436.5539721679688,1449.0297889212216,1338.3088341256534
2025-08-14,1367.4774169921875,1374.3455639562076,1363.794372575189,1370.961308962897,7126128,38.32700648604943,-21.046824707364976,-20.376108847263726,1620547612,1363.184985174476,1388.8552307128907,1435.3025170898438,1434.9721496506154,1342.738311775166
2025-08-18,1375.3409423828125,1388.4802648218374,1370.6626218339861,1383.602791829514,11785109,41.447145775147284,-19.849035836326948,-20.27069424507637,1632332721,1363.305939972569,1384.4541564941405,1434.1865234375,1415.688034583665,1353.220278404616
2025-08-19,1413.564208984375,1414.460091190419,1382.7068811681168,1383.6027633741608,14384719,53.7070929021092,-15.63524795107196,-19.343604986275487,1646717440,1363.8060222512934,1384.3139526367188,1433.7298999023437,1414.9938028498927,1353.6341024235448
2025-08-20,1406.4969482421875,1418.342205158243,1403.510755146132,1406.4969482421875,8725641,51.557575278909496,-12.719437810136924,-18.018771551047777,1637991799,1364.230807584536,1384.6036193847656,1433.3361694335938,1415.998052735297,1353.209186034234
2025-08-21,1418.24267578125,1425.3099750709036,1413.7633861810953,1418.4417067156319,11021323,54.79576284469338,-9.353039203038861,-16.285625081445996,1649013122,1364.7682391088815,1384.8956298828125,1432.9711328125,1417.4076494340006,1352.3836103316244
2025-08-22,1402.71435546875,1416.84907536351,1401.4204113959267,1413.464698965694,5818868,50.0339716484728,-7.847686482201198,-14.598037361597038,1643194254,1365.1458124059945,1385.4869323730468,1432.4402807617187,1418.8328740219874,1352.1409907241061
2025-08-25,1406.0987548828125,1412.9670232567023,1399.230486508923,1408.1890657335161,5979407,51.03275400781372,-6.308866175212415,-12.940203124320114,1649173661,1365.5533043709381,1386.8026611328125,1432.24876953125,1421.2045858402148,1352.4007364254103
2025-08-26,1378.5262451171875,1403.5107021083375,1375.241384232256,1401.519906786198,12145259,43.41815900811121,-7.230858267277426,-11.798334152911577,1637028402,1365.682388358463,1386.9430053710937,1431.3095043945314,1421.1854576595047,1352.7005530826827
2025-08-28,1379.521728515625,1385.7926612650012,1360.2109883890075,1383.50331940736,13161813,43.74452508028801,-7.791402019677662,-10.996947726264795,1650190215,1365.8200932356488,1385.670751953125,1430.5210205078124,1419.0191354474389,1352.3223684588113
2025-08-29,1350.9537353515625,1397.0406983353935,1343.7869203796088,1374.7437651325777,18758842,37.12631988697973,-10.420711798666616,-10.88170054074516,1631431373,1365.6721692766032,1383.3171020507812,1429.1829858398437,1419.379217949323,1347.2549861522393
2025-09-01,1347.6689453125,1356.9260708455383,1334.430107544873,1349.759256141992,11232238,36.44358795600034,-12.623992320379102,-11.230158896671949,1620199135,1365.4930327197465,1381.7856994628905,1427.7158032226562,1421.0312514719972,1342.540147453784
2025-09-02,1360.2109375,1378.128095842481,1348.2661652716795,1348.5648331807902,11517006,40.91159810712847,-13.205845291716287,-11.625296175680816,1631716141,1365.4404745583558,1380.7078918457032,1425.8470947265625,1421.0645601540302,1340.3512235373762
2025-09-03,1366.2828369140625,1370.1649121838109,1354.2385492379765,1363.3961593284287,7847563,43.000734360369236,-13.02685099643736,-11.905607139832126,1639563704,1365.4488562733382,1379.0513000488281,1424.2862133789063,1418.917466183263,1339.1851339143932
2025-09-04,1353.0440673828125,1367.6763641601647,1350.8541196588233,1365.4865379446771,13223177,39.70454269931641,-13.794243337427588,-12.283334379351219,1626340527,1365.3254255381091,1377.7142944335938,1422.57953125,1419.1549589296367,1336.2736299375508
2025-09-05,1368.671875,1374.6442613636364,1353.0441792852228,1356.7271022727273,5777575,45.05846979140907,-12.991614582844932,-12.424990420049962,1632118102,1365.358723542705,1377.1041442871094,1420.8582275390625,1418.6997540711243,1335.5085345030946
2025-09-08,1372.15576171875,1379.6212446443146,1366.0838599076599,1373.6488583038629,6986720,46.20524538779144,-11.936804913423884,-12.327353318724748,1639104822,1365.4263557633624,1376.836737060547,1418.6513989257812,1418.4873560582032,1335.1861180628907
2025-09-09,1369.8662109375,1374.843199236951,1362.4007284883235,1370.2643943031567,9754452,45.53262302877878,-11.156997343995272,-12.093282123778854,1629350370,1365.4705334267867,1377.5256042480469,1416.0002221679688,1418.225711580983,1336.8254969151108
2025-09-10,1370.66259765625,1382.1096709119122,1367.7759200987732,1377.5308659113482,7790815,45.828024804355884,-10.35536230384173,-11.74569815979143,1637141185,1365.5221957574283,1377.3421691894532,1413.6584375,1418.1311823878905,1336.553155991016
2025-09-11,1376.9337158203125,1379.1235422027225,1368.6718661340626,1369.6672638548873,9766072,48.209952679232146,-9.109030697427897,-11.218364667318724,1646907257,1365.6357432207406,1377.7598022460938,1410.8908349609376,1418.3520166423298,1337.167587849858
2025-09-12,1388.579833984375,1389.873899637371,1374.146566892781,1376.9337291414593,7403368,52.39612528161373,-7.099718380769218,-10.394635410008824,1654310625,1365.864042631324,1378.6506896972655,1408.5465087890625,1419.3713743146714,1337.9300050798597
2025-09-15,1392.8599853515625,1394.3530818320328,1382.2091575524387,1386.5889315301856,5396697,53.87183066536099,-5.103125791351886,-9.336333486277438,1659707322,1366.1326589767991,1379.9198181152344,1406.3076171875,1420.7504906538406,1339.0891455766282
2025-09-16,1398.8323974609375,1401.5199225726963,1391.7649767809332,1398.2350616507645,8686961,55.925001050556055,-3.0042568331818984,-8.06991815565833,1668394283,1366.4580295089797,1381.0943908691406,1403.9997973632812,1422.6752668368847,1339.5135149013965
2025-09-17,1407.2933349609375,1409.6821922648512,1400.4250664409112,1400.5245819104894,7519417,58.727666134856086,-0.6506607054623146,-6.586066665619128,1675913700,1366.864350956263,1380.7808471679687,1401.5796313476562,1421.4624784559649,1340.0992158799725
2025-09-18,1408.4876708984375,1415.4554544293837,1404.2074124117412,1413.8628424954393,9332642,59.12280763838993,1.2960144631836101,-5.00965043985858,1685246342,1367.2785133437474,1380.8803833007812,1399.26068359375,1421.822116774584,1339.9386498269785
2025-09-19,1400.9227294921875,1410.4785229891424,1397.1401696768169,1408.3882121473878,13461373,55.498393754121224,2.2029468111888946,-3.5671309896490855,1671784969,1367.6132816636325,1380.014385986328,1397.1592529296875,1418.4119989686133,1341.616773004043
2025-09-22,1384.199951171875,1404.2074196840813,1381.6119415772491,1397.4387885526373,7757970,48.430511028411644,1.5543907299579587,-2.5428266457276765,1664026999,1367.7783231512767,1379.0886657714843,1394.7590576171874,1416.1210154046983,1342.0563161382704
2025-09-23,1383.40380859375,1388.5798281670254,1370.4636381520502,1384.5982372618869,14014702,48.11633822202194,0.9650389423629804,-1.8412535281095452,1650012297,1367.9338006183661,1377.9539184570312,1392.7791723632813,1412.9404790516496,1342.9673578624129
2025-09-24,1376.635009765625,1389.5751797778832,1374.0470000648747,1378.9244730635044,5922759,45.41866498281919,-0.04766266602905489,-1.4825353556934473,1644089538,1368.0203798138614,1377.859356689453,1390.891943359375,1412.8494416707078,1342.8692717081983
2025-09-25,1366.0838623046875,1378.128150477363,1362.6994857374575,1374.942926360271,11411143,41.51169552425598,-1.6822336647464908,-1.522475017504056,1632678395,1368.0011109829243,1377.1874633789062,1388.75998046875,1412.5382772605672,1341.8366494972452
2025-09-26,1371.2598876953125,1376.3363918134596,1359.7132983361805,1365.685684712474,9879109,44.05415969685382,-2.5308073942362626,-1.7241414928504972,1642557504,1368.0335366218535,1378.2027709960937,1386.7275732421874,1411.5935208726714,1344.812021119516
2025-09-29,1366.48193359375,1382.6073268149732,1361.7039763015719,1375.2413599514077,14231999,42.229298100091064,-3.5479505876164694,-2.0889033118036915,1628325505,1368.018097785753,1379.1434204101563,1384.78203125,1410.004651684146,1348.2821891361666
2025-09-30,1357.722412109375,1370.7620971908361,1356.5279835173724,1370.7620971908361,14604684,39.03673432855611,-5.003190409245008,-2.671760731291955,1613720821,1367.9156531521573,1379.018994140625,1382.6692309570312,1410.2029291978984,1347.8350590833516
2025-10-01,1362.4007568359375,1372.255218175594,1356.4283707523282,1360.7086293823172,12045916,41.57715109328227,-5.7131178649915455,-3.280032158031873,1625766737,1367.8607785619463,1378.8248901367188,1381.5898803710938,1410.3697521944605,1347.280028078977
2025-10-03,1357.125244140625,1365.287456651113,1350.6551591113212,1356.926091696157,12842347,39.5744823233241,-6.625060697866729,-3.9490378659988448,1612924390,1367.7539573239233,1379.0289489746094,1380.7183129882812,1409.9507297302864,1348.1071682189324
2025-10-06,1368.671875,1371.0608538471567,1352.7455113636363,1353.740909090909,12396580,45.73541134741928,-6.342947798113755,-4.427819852421827,1625320970,1367.763090833138,1379.0289489746094,1379.843701171875,1409.9507297302864,1348.1071682189324
2025-10-07,1378.4267578125,1389.47564777439,1369.5676941462978,1369.667209612737,11244040,50.34187453912125,-5.271467577673548,-4.596549397472171,1636565010,1367.8691969722363,1379.3424987792969,1379.5944702148438,1410.1059130470662,1348.5790845115275
2025-10-08,1361.1068115234375,1382.6073771032557,1358.2201339506064,1378.426755451918,8525081,43.31170862597442,-5.753563204915736,-4.827952158960884,1628039929,1367.8019095548354,1378.9045288085938,1379.2209228515626,1410.4349655057922,1347.3740921113954
2025-10-09,1371.458984375,1373.6488106871855,1362.7989515764332,1367.676424553763,8826633,47.98708959287031,-5.239891423799236,-4.910340011928555,1636866562,1367.8382983590163,1378.9443481445312,1379.1357153320312,1410.4350362373073,1347.4536600517552
2025-10-10,1375.3409423828125,1381.6119964455866,1368.7713419175536,1371.45898859096,6373084,49.6636132153201,-4.4680562963890225,-4.821883268820649,1643239646,1367.9129515333825,1378.8647094726562,1378.5431982421876,1410.3833776779015,1347.3460412674108
2025-10-13,1368.671875,1371.3594002602317,1361.505059967041,1370.5631549835205,7600682,46.86862676929458,-4.344429520022686,-4.726392519061057,1635638964,1367.9205030106623,1377.8693115234375,1377.9561010742189,1409.355264314879,1346.3833587319962
2025-10-14,1369.5677490234375,1381.612037149334,1363.7943936365562,1373.6488553790207,9768174,47.29770594246697,-4.126596032167527,-4.606433221682352,1645407138,1367.9368935182522,1376.7046997070313,1377.7815161132812,1407.6041991864283,1345.8052002276343
2025-10-15,1367.97509765625,1377.6304066718624,1366.382364141153,1376.6350089791804,10882743,46.57755825567759,-4.035951146106299,-4.492336806567141,1634524395,1367.9372736589287,1375.1618347167969,1377.5056762695312,1404.5314027657187,1345.792266667875
2025-10-16,1391.8646240234375,1394.0544503152107,1368.671809484766,1368.7713249510273,12315932,57.12324578530186,-2.0132221246462905,-3.9965138701829708,1646840327,1368.1753567471328,1374.390399169922,1377.3546752929688,1401.0268600591785,1347.7539382806654
2025-10-17,1410.279541015625,1416.7496262080865,1392.6609284325848,1394.5522084059296,19335561,63.160169614781836,1.0634760097736944,-2.984515894191638,1666175888,1368.594303854282,1374.4799926757812,1377.9645825195312,1401.5825802522152,1347.3774050993472
2025-10-20,1460.04931640625,1467.0170999313523,1426.7034952504036,1433.3726108781723,24721978,73.86879681934349,7.4321135991294796,-0.9011899955274147,1690897866,1369.5043039791774,1377.4363220214843,1379.5480712890626,1422.42708648717,1332.4455575557986
2025-10-21,1458.4566650390625,1467.2162134241023,1453.2806455896807,1461.2438272093502,2066169,73.13616114820259,12.21004136093893,1.7210562757658545,1688831697,1370.389402099176,1381.1491577148438,1381.1671264648437,1438.35700815815,1323.9413072715377
2025-10-23,1441.7340087890625,1476.0752283864208,1437.9514490416038,1468.2115624957596,18707090,65.76110449474471,14.480285218642166,4.272902064341117,1670124607,1371.0992986831552,1384.0656677246093,1382.880029296875,1447.0879032896487,1321.0434321595699
2025-10-24,1444.9193115234375,1453.0816457634617,1434.3681199531734,1443.3266994671071,9700837,66.45499539325539,16.348047032193108,6.687931057911515,1679825444,1371.8338261741033,1387.4798828125,1384.2917895507812,1455.7057208368735,1319.2540447881263
2025-10-27,1477.2696533203125,1478.16553552233,1451.289798512833,1456.266786847925,14113867,72.54142131418375,20.205744698603894,9.391493786049992,1693939311,1372.8829388820257,1393.0391723632813,1386.4655615234376,1470.833933187808,1315.2444115387545
2025-10-28,1480.056884765625,1485.1333888036675,1470.79963742504,1477.26972256393,17631577,72.99603330985266,23.220235752556164,12.157242179351227,1711570888,1373.9493463037531,1398.479022216797,1388.6514575195313,1484.229858668973,1312.7281857646208
2025-10-29,1497.277099609375,1501.3583271895798,1481.2512217130793,1483.1425015536738,11884745,75.6755478669013,26.691090773786073,15.064011898238197,1723455633,1375.1764881276897,1405.018780517578,1391.247451171875,1499.5152433135,1310.5223177216562
